time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,h2_ppm,h2s_ppm,flow_Lpm,co2_pct,humidity,temperature,signal_stability,ethanol_ppm,breath_pH,voc_ppm,quality_factor,betaHB_mM
106.84817335741074,39.10445244377692,0.10144386086476953,0.5966865790107478,0.3436759222802908,0.005845850544402647,-1.6439783303349031,4.884066970178151,0.5510391445409284,24.947870683293356,0.9674311440510547,0.0,7.211834233372998,0.048969678894080895,0.5845850544402647,0.781544423312336
106.86484233921377,40.56088218580085,0.12104541991922951,0.4576294185572732,0.291253981258672,0.023171563484118876,13.358105292390974,5.0016289937397,0.49193533316422144,23.704095298191906,0.9495404843347726,0.0,7.4003514049632235,0.06823182955629625,0.6063521161336385,0.7815546749863884
106.8815113210168,0.0,0.0,0.0,0.0,0.0,1.6398110848831493,0.02938184547426108,0.7609945167323686,23.76025001710051,1.0669561728639971,0.0,7.315011611598325,0.14495906266247177,0.0,0.7815649209658575
106.89818030281982,1.0383408299616912,0.0012866331147464894,0.012168000593891155,0.00879005423548848,0.001493762354260471,-13.362272537842728,0.11750886076569358,0.6930518667546418,24.693116784633126,0.9219977138907876,0.0,7.3854732023551355,0.08494098008283157,0.015522063544567763,0.7815751612539065
106.91484928462286,35.8002632722297,0.16157023936184017,0.9341896331393158,0.3066054722619138,0.08001824987608555,-1.6356438394313955,5.007437504359208,0.5009395744676308,24.85555912368106,1.1167233703380763,0.0,7.386332208156381,0.12461970063065239,0.5351699984197403,0.7815853958536966
106.93151826642588,46.0500649676357,0.28814057218366523,0.7164975115261889,0.2505484887177229,0.07246982390893458,13.366439783294481,5.006221684802368,0.4810273205982283,21.89789767652434,1.016039925571909,0.0,7.534074165317488,0.2194694040381127,0.6883856385797678,0.7815956247683877
106.9481872482289,0.0,0.0,0.0,0.0,0.0,1.6314765939796416,0.04735376902687673,0.5700278648202632,20.0,1.1568988665107591,0.0,7.2505837191046245,0.16566257025567105,0.0,0.7816058480011377
106.96485623003194,0.0,0.0,0.0,0.0,0.0,-13.370607028746235,0.15182720381806836,0.4942471169224383,25.799936385123445,0.9940098224411856,0.0,7.464448388402646,0.125489623526192,0.0,0.7816160655551029
106.98152521183496,38.360299155690655,0.13866570933399075,0.2562458237591708,0.3430699599570856,0.10614396362925746,-1.6273093485278878,5.023738554861481,0.6271542408612589,25.278442355032826,1.0948260919798052,0.0,7.213978930423245,0.027137813835735325,0.5734183669862539,0.7816262774334376
106.998194193638,49.51949225066719,0.3434588750822286,0.5583375498591503,0.33619670708965405,0.11696283183301943,13.37477427419799,4.940915010846771,0.3732746587381867,22.259530064485954,0.836084281774957,0.0,7.3265956406941575,0.08068561418988966,0.7402217156742232,0.7816364836392945
107.01486317544102,0.0,0.0,0.0,0.0,0.0,1.623142103076134,0.2034273791961132,0.47593003521228144,25.872556591410966,1.1282093882108781,0.0,7.3644170977602075,0.14196770289139604,0.0,0.7816466841758247
107.03153215724406,0.0,0.0,0.0,0.0,0.0,-13.378941519649743,0.0894604341207596,0.5685246037371054,25.868904232480848,1.068929047336743,0.0,7.406028144913527,0.0837512121197227,0.0,0.7816568790461772
107.04820113904708,38.894246150366456,0.13967883439054476,0.6857817799046677,0.4421489794716319,0.03288635476592108,-1.61897485762438,4.93328567496706,0.6003748248146248,24.395575074198167,0.9354535825608173,0.0,7.110866443490749,0.05869930687194111,0.5813786568299798,0.7816670682534995
107.06487012085012,42.903506207082856,0.24184623107213193,0.7833950741514785,0.3383075370493486,0.0567341804145983,13.383108765101497,4.962082400786908,0.3519082294274736,28.918732624223033,1.086492914762684,0.0,7.167963804042871,0.1908378066920774,0.6413019269217127,0.7816772518009374
107.08153910265314,0.0,0.0,0.0,0.0,0.0,1.6148076121726262,0.024555456921669647,0.40459370778654524,27.538423318487276,0.8732831111857831,0.0,7.320334063729003,0.03849740523814349,0.0,0.7816874296916346
107.09820808445618,0.0,0.0,0.0,0.0,0.0,-13.38727601055325,0.16797134588434517,0.33237405790042995,24.20185741045604,0.9502668568776517,0.0,7.631406671305358,0.09131079128611896,0.0,0.7816976019287336
107.1148770662592,33.61937280544545,0.1110288574666283,0.40711495421673116,0.1694074345296066,0.08397632691507852,-1.6106403667208724,5.05402241634146,0.4126821552690074,24.239157869364607,0.9148910839596507,0.0,7.302645608397065,0.07609955368476556,0.5025132070573518,0.7817077685153746
107.13154604806223,49.82686329328968,0.2474914932827921,1.058954416338051,0.5959351089361452,0.06218136215564728,13.391443256005005,5.036973978736818,0.372278555336671,22.08423866369141,1.0919996287734,0.0,6.923347219990764,0.047160984246859786,0.7447619219572107,0.7817179294546964
107.14821502986526,1.1683812828299753,0.004469754826773911,0.01978089173001392,0.01345677753245485,0.0009324824518218829,1.6064731212691186,0.12755709509264251,0.5539131097962997,27.449451720293663,1.1248328962358667,0.0,7.51797464380053,0.18735094022536633,0.017463631208740425,0.7817280847498361
107.16488401166829,4.7641021973300886,0.016450647837597004,0.03298957179147103,0.02895912458530622,0.004024621011085568,-13.395610501456758,0.1624171080408186,0.5229004552290648,25.49364010586197,0.9551049503176801,0.0,7.437875420611102,0.046598204340960896,0.07120771938428959,0.7817382344039286
107.18155299347131,44.565225679377335,0.2979271926438072,0.5166237571179839,0.2492978224004303,0.08842785657098505,-1.6023058758173647,4.987900289378903,0.4846170887385742,26.64612195498071,0.8728580744655676,0.0,7.275136898627019,0.057196834578900256,0.6660980567558514,0.7817483784201078
107.19822197527432,48.89469235594471,0.2592542773878843,0.339471082157678,0.07308021659087591,0.021809387205815448,13.39977774689487,5.021133107173953,0.5026094801463353,20.732097054392142,0.9023125613121126,0.0,7.422694118837778,0.1579911593449491,0.730802165908759,0.7817585168015051
107.21489095707736,0.03652880513869867,0.00019893214449272253,0.0007365065826577075,0.0001112054864831569,4.910501526608981e-05,1.5981386303792533,0.0594054234808001,0.6194239568907145,26.555057325566057,1.0092072623510857,0.0,7.665513620081196,0.11204892113887124,0.0005459710666134875,0.7817686495512505
107.23155993888038,0.0,0.0,0.0,0.0,0.0,-13.403944992346624,0.092327572377943,0.39577309136773764,23.980706521592083,1.0029281541050692,0.0,7.37045839963129,0.04987226508824086,0.0,0.7817787766724725
107.24822892068342,39.61445049132197,0.16661240998496077,0.19627268564253525,0.3120483547281337,0.06787000941814766,-1.5939713849274995,5.02250385865837,0.30697984143866597,26.168608647877196,0.9659909853102333,0.0,7.2924833349752065,0.0969822705608574,0.5920793459860882,0.7817888981682974
107.26489790248644,54.32918560281872,0.22341531816568982,0.9035309032765365,0.35301924118854683,0.07817093147393024,13.408112237798377,4.845942858811171,0.571051188051303,26.042448539364173,0.9170297192870375,0.0,7.2740961167223555,0.054306735365934763,0.8119990679536775,0.7817990140418501
107.28156688428948,0.0,0.0,0.0,0.0,0.0,1.5898041394757456,0.06901446121826417,0.460903629553973,24.958707737139623,1.1628424947631077,0.0,7.310727432152901,0.09407072078621116,0.0,0.7818091242962537
107.2982358660925,0.0,0.0,0.0,0.0,0.0,-13.412279483250131,0.10824935698870915,0.39815648066366394,23.605327991869405,0.9379999118013671,0.0,7.25028636733093,0.08775143331057733,0.0,0.7818192289346295
107.31490484789553,39.275766274743546,0.17432307878012132,0.8824838822944114,0.35282422162788835,0.03354287193136742,-1.5856368940239918,4.996124196702931,0.5554011312156398,25.79772322129229,0.9167149681184134,0.0,7.399737737109909,0.03726352242517453,0.5869960744738536,0.7818293279600969
107.33157382969856,51.10021894947685,0.16857825184525768,0.788292189125908,0.4624791781397963,0.06891803032956312,13.416446728701885,4.977380183712723,0.3032353794918333,23.328177367539844,1.1147327363405413,0.0,7.714559243068666,0.11668838557241745,0.7637115525179526,0.7818394213757739
107.34824281150159,2.681385111574832,0.015070081260890334,0.03654623918029073,0.00481151344146735,0.004550941076700324,1.581469648572238,0.1294575969403739,0.4142411567848116,27.101147800705295,0.9717512568134241,0.0,7.306826603296976,0.06216940617873206,0.040073923446194704,0.7818495091847766
107.36491179330461,3.34517998677584,0.015165211457701175,0.04400338253031708,0.023714538124894758,0.007369496493127792,-13.420613974153639,0.0646143813395973,0.3,23.55670124680902,1.0511918014532187,0.0,7.16900710067689,0.0,0.049994040083618754,0.7818595913902194
107.38158077510765,37.11908477545611,0.08649356001592026,0.3028988157301675,0.12389184843628427,0.05804170096836915,-1.577302403120484,4.938904627000674,0.5259095203148526,25.04548699952305,0.912483369522909,0.0,7.132664151059758,0.1285472889584136,0.5547433177522526,0.781869667995215
107.39824975691067,48.11092616485053,0.062173127069079806,0.43761457123182446,0.48917503521882927,0.12053382056042129,13.424781219605393,5.0591883053144775,0.6573690171621808,23.508414349001704,1.0506083166511544,0.0,7.048574140245407,0.10235873875378679,0.719009478372075,0.7818797390028741
107.4149187387137,11.704100433966374,0.05768489799026602,0.24233922962609306,0.11488875543004014,0.03153001271378837,1.5731351576687302,0.15213242629685989,0.4426821323737772,25.317472665879674,1.0735193941723413,0.0,7.271030909667367,0.03822412521824227,0.17491417991894087,0.7818898044163063
107.43158772051673,0.0,0.0,0.0,0.0,0.0,-13.428948465057147,0.07004254511986875,0.4208455786880316,22.936478756656072,0.8883704597500283,0.0,7.247513183253274,0.13215802716379965,0.0,0.7818998642386187
107.44825670231975,41.74072753795887,0.21402659506045718,0.6279207703127603,0.2163251071086071,0.10058573174553624,-1.5689679122169764,4.996565271515665,0.6784553726544187,23.38171198998588,0.9465926212565182,0.0,7.421080014401355,0.1384895884824861,0.6237910798138357,0.7819099184729171
107.46492568412279,47.87633616379997,0.1591495635385003,0.27667586403442956,0.2917336178208152,0.03610610157341228,13.4331157105089,5.042299484367852,0.5627435250318586,29.58905901726048,0.9095165387234166,0.0,7.748786324013165,0.10001791935583812,0.7154777625292238,0.7819199671223057
107.48159466592581,0.0,0.0,0.0,0.0,0.0,1.5648006667652226,0.10220171633653742,0.738043916047016,26.68843455876517,0.9471974100249358,0.0,7.493616424151169,0.12380731623339847,0.0,0.7819300101898866
107.49826364772885,0.0,0.0,0.0,0.0,0.0,-13.437282955960654,0.1265103803435674,0.5160802743027378,25.73889885494271,1.1601079195126311,0.0,7.546294484913209,0.0339493355189968,0.0,0.7819400476787607
107.51493262953187,32.52632721677005,0.23097646360834725,0.5411479522906248,0.21651054852608717,0.01601089685521038,-1.5606334213134687,5.023778339686337,0.5226637193234142,26.028233930760333,1.0256893828681721,0.0,7.721103565964652,0.13387334730401904,0.48606968177793086,0.7819500795920264
107.5316016113349,48.216213004511715,0.28463250789223415,1.0995394280941253,0.5000737774569892,0.061592008304170394,13.441450201412408,4.9840414891422595,0.6444829510856185,25.61128131055813,1.1948029988062348,0.0,7.087253525455653,0.10001623805360092,0.7205310475097769,0.7819601059327811
107.54827059313793,0.0,0.0,0.0,0.0,0.0,1.5564661758617149,0.12579620013407028,0.4851371836528874,24.822215935861667,1.1482775141152077,0.0,7.615228532535233,0.17804994690191273,0.0,0.7819701267041202
107.56493957494096,0.0,0.0,0.0,0.0,0.0,-13.445617446864162,0.051752818698769104,0.5247196017914749,26.513440367136383,1.1130890136077354,0.0,7.628692909796731,0.005937015860986133,0.0,0.7819801419091374
107.58160855674399,38.41377556997277,0.2194151401701883,0.6554773240144913,0.11405694189275915,0.050106664951382884,-1.552298930409961,5.019713715903928,0.3,23.34603060778622,1.14543804940151,0.0,7.2414728982299055,0.08719972560810978,0.574030405985147,0.7819901515509247
107.59827753854702,48.33087824781966,0.22328473197127427,0.6536215691690768,0.21604584752762382,0.048751769864332335,13.449784692315916,4.996295117179416,0.6737703823189625,28.191070632055865,1.1159930042663904,0.0,7.518491446415801,0.048129393936663024,0.722218641718096,0.7820001556325721
107.61494652035005,0.39543533049304813,0.0026410912264148013,0.00955159640030641,0.0015576393903944917,0.0006855829007613834,1.5481316849582072,0.08196397840423705,0.5390874148137685,25.240670001906754,1.1704519065912047,0.0,7.093731349552416,0.06777048055342122,0.005909021674013162,0.7820101541571685
107.63161550215308,1.8312385732095597,0.008010670100990836,0.03679662436059006,0.019132833861728163,0.0012675824393660125,-13.45395193776767,0.03766320652683274,0.48926239003288036,26.603410537838506,1.0544660506827404,0.0,7.256661725879373,0.09573488195015485,0.02736409884533421,0.7820201471278003
107.6482844839561,45.760423046648135,0.10957798038275084,0.718598060844439,0.2464018901900145,0.06245463493114032,-1.5439644395064533,5.0065829630479595,0.5907345007878811,28.146765151322207,1.0686322430712156,0.0,7.732966523832124,0.0745788331157764,0.6837894008606566,0.782030134547553
107.66495346575911,53.30645013987529,0.0797639148678914,0.8444279437661043,0.4180527766376043,0.07933549530632124,13.458119183205781,5.001926513882823,0.381853891328495,25.98241494050238,1.0657929135166848,0.0,7.334753184499274,0.05666046700643202,0.7965411368375847,0.7820401164195098
107.68162244756215,0.0,0.0,0.0,0.0,0.0,1.539797194068342,0.05801817689221175,0.44486214419353726,23.37902346952982,0.9560535600152645,0.0,7.280862727556806,0.057996012590124046,0.0,0.7820500927467525
107.69829142936517,4.8569411575338775,0.025245041487371864,0.08519316777153545,0.01786106681305443,0.007578595519260224,-13.462286428657535,0.0201564089890601,0.5553335573294976,27.439088382752306,1.084617903038066,0.0,7.195977760874568,0.18056811169061895,0.07257441143160942,0.7820600635323609
107.7149604111682,36.07064396775771,0.1910274962861663,0.7909972399589937,0.25134675679489127,0.031408517852783806,-1.535629948616588,4.917776244968427,0.5044026161411523,28.392381221738223,1.1257803638755552,0.0,7.408208158871715,0.11021092889650125,0.5389775751831206,0.7820700287794133
107.73162939297123,45.877991460880445,0.30777234671796877,0.2343816249582474,0.42489671291559106,0.04363330575280375,13.466453674109289,4.987296350522022,0.5446631531840799,21.106955674116037,0.939958772991041,0.0,7.178167026532063,0.012451817292992884,0.6855155627548669,0.7820799884909865
107.74829837477427,0.0,0.0,0.0,0.0,0.0,1.5314627031648342,0.11532488197108948,0.5249303784174264,24.796252053782226,0.9142759142539004,0.0,7.228744839527115,0.05607028162442988,0.0,0.782089942670155
107.76496735657729,2.9424589772706238,0.011613137381678872,0.03716740035558412,0.029097599099264217,0.0008351439881866382,-13.470620919561043,0.19249857971504789,0.5630543216263015,25.582876528186304,0.9448983687271513,0.0,7.6727182588379135,0.1222274932683397,0.04396586175721299,0.782099891319992
107.78163633838032,45.39999432904675,0.18749261532144704,1.0357895040437668,0.2238950489833239,0.07942962821322601,-1.5272954577130804,4.997742257747475,0.3679197638210455,24.471890143573837,1.135673885467996,0.0,7.187546990066811,0.0885527017936899,0.6783551094394424,0.7821098344435691
107.79830532018335,50.94556169410147,0.2848652756005223,1.1143484540220046,0.30707406803830845,0.11017193302999025,13.474788165012797,4.9187306974210765,0.6278144802172156,22.508115594608032,0.9762880615145673,0.0,6.938950044421997,0.10591344876032162,0.761208777678283,0.7821197720439559
107.81497430198638,0.0,0.0,0.0,0.0,0.0,1.5231282122613266,0.08965409158768645,0.4516113745880772,23.233892888421916,0.8895865814450624,0.0,7.311362369175621,0.13268163942686742,0.0,0.7821297041242203
107.8316432837894,6.041645216563441,0.016236254440015006,0.13185687100856344,0.03315743639257977,0.00784224709334884,-13.47895541046455,0.16256824492594746,0.5057732462515475,21.30175167834554,0.8961465114881706,0.0,7.587296919140854,0.012080509126819503,0.09027030702722601,0.7821396306874289
