time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,flow_Lpm,co2_pct,betaHB_mM
90.71259897207945,164.04791937234583,10.92907970781907,0.53801520703674,2.920044362980104,5.894692772848435,8.55798751611563
90.72926795388248,164.0860068533474,10.930892166730812,0.5998421809237938,3.4807586341975134,5.1663932662269145,8.559124242709792
90.7459369356855,164.1240995570976,10.93270483345941,0.8590823786629203,3.0020840020137585,5.598757933366967,8.560261174174729
90.76260591748854,164.16219721737215,10.934517707909668,0.6634771738876928,3.6104451125096073,5.600910077660406,8.561398310602387
90.77927489929156,164.20029948376933,10.936330789982776,0.4378057919183697,3.435053507975834,5.4289215273896065,8.562535652084623
90.7959438810946,164.2384059217098,10.938144079576318,1.0612998024894038,2.880269445702566,6.040866458469061,8.563673198713198
90.81261286289761,164.27651601243684,10.939957576584268,0.7715644806416618,2.054140502096902,5.301043322426955,8.564810950579783
90.82928184470065,164.31462915301609,10.941771280896997,0.4260882213155251,3.1590920325303036,5.050067357503975,8.565948907775963
90.84595082650367,164.35274465633574,10.943585192401267,0.6190125354638759,3.503207662317099,4.977123859897332,8.567087070393217
90.86261980830669,164.39086175110648,10.945399310980221,0.7294649774779696,2.399883364177612,4.751252279221282,8.568225438522946
90.87928879010973,164.42897958186146,10.94721363651341,1.04811146009639,3.1877399238246196,3.3900130178421124,8.569364012256447
90.89595777191275,164.46709720895626,10.949028168876765,0.48547585085217915,3.138076735052713,4.066273045270057,8.570502791684934
90.91262675371578,164.50521360856905,10.950842907942617,0.9022117480026249,2.9702002225434256,3.778481869393073,8.571641776899522
90.9292957355188,164.5433276727004,10.95265785357968,0.9868061117318727,3.6029653000340645,4.342652550960062,8.572780967991239
90.94596471732184,164.5814382091734,10.95447300565307,0.5810831481249944,3.48426196519118,4.232257421551243,8.57392036505102
90.96263369912486,164.61954394163365,10.956288364024285,0.6512164287849584,3.0471048406220844,4.48659256029902,8.575059968169706
90.9793026809279,164.65764356521566,10.958103928550745,0.49936240713200414,3.1790347591838177,4.072193253634809,8.576199777438045
90.99597166273092,164.69573904181152,10.95991969909267,0.6658370930911791,3.033704000959256,4.846356794884121,8.57733979294668
91.01264064453396,164.73383273983595,10.961735675605702,0.6991163518079437,2.7775555107517778,5.523356977743445,8.57848001478617
91.02930962633698,164.77192568339092,10.96355185807033,0.8382693323491887,2.9176007239697106,5.842670282320206,8.579620443046991
91.04597860814002,164.81001882088052,10.965368246462292,0.9242809736979776,2.7947031938375835,5.8254042567111295,8.580761077819528
91.06264758994304,164.84811302501086,10.967184840752607,0.5565299740538234,2.771399442749378,5.339312878455188,8.581901919194069
91.07931657174608,164.8862090927903,10.969001640907557,0.31258904235841894,2.8823361598793156,6.175528581778968,8.58304296726081
91.0959855535491,164.924307745529,10.970818646888688,0.7017099283331515,2.677001128318277,5.99455755469079,8.584184222109858
91.11265453535212,164.96240962883954,10.972635858652819,0.7645711799443513,2.9900623368587325,5.64573493071684,8.585325683831218
91.12932351715516,165.0005153126363,10.974453276152031,0.7556519620454278,2.882451070681992,4.910246726196837,8.586467352514807
91.14599249895818,165.03862529113596,10.97627089933368,0.6403384863781192,3.1845369838305273,5.590006396879286,8.58760922825045
91.16266148076122,165.07673998285713,10.978088728140385,0.7305282280160823,2.6912992749092037,4.882689524572821,8.588751311127874
91.17933046256424,165.11485973062057,10.979906762510032,1.0085714028071253,2.885404637143614,4.914692611085242,8.589893601236714
91.19599944436727,165.15298480154914,10.981725002375772,0.7817338688507324,2.9835083288675923,4.600385584510059,8.591036098666518
91.2126684261703,165.1911153870678,10.983543447666031,0.6306179048655121,2.8800359669959574,4.8515473187226865,8.592178803506728
91.22933740797333,165.22925160290353,10.985362098304499,0.6051565421593483,2.842835608686013,4.222304805722418,8.593321715846706
91.24600638977635,165.26739348908546,10.987180954210126,0.6711301106781237,2.693071925340434,4.1977315503956705,8.594464835775709
91.26267537157938,165.30554100994473,10.989000015297144,1.0323530121558155,3.0728467005487543,4.696310285787297,8.59560816338291
91.2793443533824,165.34369405411468,10.990819281475043,0.6682492764195598,3.185793996997511,4.121825028819162,8.596751698757382
91.29601333518544,165.38185243453066,10.99263875264858,0.7008549089330697,3.00497039743544,4.726805421975303,8.597895441988108
91.31268231698846,165.42001588843007,10.994458428717785,0.6082553841578766,3.4439848997231968,4.636810339352589,8.59903939316398
91.32935129879148,165.45818407735246,10.99627830957795,0.9244190513551911,2.953607570946455,4.63924611346273,8.600183552373789
91.34602028059452,165.4963565871395,10.998098395119637,1.0964940733693578,3.118539362796505,5.189844628262193,8.60132791970624
91.36268926239754,165.53453292793483,10.999918685228678,0.7945534359105243,2.9845649378806347,5.627941164044875,8.60247249524994
91.37935824420057,165.5727125341843,11.001739179786169,0.7208895714535988,3.0321729709246195,6.01630995819899,8.603617279093402
91.3960272260036,165.61089476463573,11.003559878668472,0.711595683090321,2.131844117784531,6.1826257851298365,8.604762271325054
91.41269620780663,165.6490789023391,11.005380781747224,0.22728184556223713,2.787757769595104,5.709331330088538,8.605907472033218
91.42936518960965,165.6872641546465,11.00720188888932,0.8530774241634793,3.5674958882249013,5.481016866888872,8.607052881306133
91.44603417141269,165.72544965321202,11.009023199956928,0.7307845436343043,1.9336217045459672,5.584903155668861,8.608198499231943
91.46270315321571,165.76363445399187,11.010844714807483,0.7895236408556713,2.8943031655791844,5.162765921794954,8.609344325898688
91.47937213501875,165.8018175372444,11.012666433293688,0.5614667233732344,3.5022047295991277,5.238066058243599,8.610490361394332
91.49604111682177,165.83999780752998,11.014488355263515,0.6267716790573599,2.9015841738603383,4.957143575793152,8.61163660580673
91.51271009862481,165.87817409371112,11.016310480560193,0.6213619214296026,2.748763862752841,5.028411568073634,8.612783059223652
91.52937908042783,165.91634514895233,11.018132809022237,0.9077953206552701,2.965359854555992,3.917492839847775,8.613929721732774
91.54604806223087,165.95450965072033,11.019955340483413,0.6276225328817524,2.8555188073593873,4.169494896575434,8.615076593421678
91.56271704403389,165.99266642630113,11.021778074784834,1.1198103022556474,2.9273819666542433,4.041994569059488,8.616223674377846
91.57938602583691,166.03081665951177,11.023601011892918,0.7893544205559527,2.810931430718895,4.558351595513104,8.61737096468865
91.59605500763995,166.06896228622804,11.025424151814239,0.44794906497933595,3.364155669723145,3.888737893146257,8.618518464441397
91.61272398944297,166.10710503177395,11.02724749454493,0.6772799598782544,3.478057345111299,4.3876559844647804,8.619666173723294
91.629392971246,166.14524650074347,11.029071040075557,0.5725577769905073,2.886969824592573,4.444602712033098,8.620814092621458
91.64606195304903,166.1833881770008,11.030894788391105,0.2639198517122724,2.2146981365769327,5.009953923453985,8.621962221222912
91.66273093485206,166.2215314236803,11.032718739470988,1.0225940393332333,2.830434259711839,5.119454546889169,8.623110559614583
91.67939991665509,166.25967748318638,11.034542893289048,0.8432318267867616,2.830844210244104,5.226547737494935,8.6242591078833
91.69606889845812,166.29782747719366,11.036367249813548,0.8091482103713802,3.1072202964742193,5.254623439894572,8.625407866115806
91.71273788026114,166.33598240664693,11.038191809007179,0.7354908687350775,2.740268363577544,5.054945565809755,8.626556834398741
91.72940686206417,166.374143151761,11.040016570827058,0.42590997427352856,2.5192612945984774,5.814607845404419,8.627706012818653
91.74607584386719,166.412310472021,11.041841535224732,0.6054933729094742,2.977424923545676,5.956959395691869,8.628855401461994
91.76274482567023,166.4504850061821,11.043666702146163,0.8704762300759886,3.2869969964331083,5.304565519034296,8.630005000415126
91.77941380747325,166.48866727226957,11.04549207153175,0.4917793049698094,2.6533789159745504,5.310049242456005,8.631154809764313
91.79608278927627,166.52685766757887,11.047317643316314,0.19557264501019833,2.682693017661792,5.592391273050998,8.63230482959572
91.8127517710793,166.56505646867558,11.049143417429095,0.656408465583589,4.541541211864338,5.404378199292558,8.633455059995425
91.82942075288233,166.60326383139545,11.05096939379377,0.6733812767774839,3.0128542600287136,4.761752659729406,8.634605501049407
91.84608973468536,166.6414797908444,11.052795572328431,0.7287485528914047,2.7886919312756513,4.637266879421964,8.63575615284355
91.86275871648839,166.6797042613984,11.054621952945606,0.8472426419375526,3.2438874025242197,4.027733030244465,8.636907015463644
91.87942769829142,166.7179370367036,11.056448535552242,0.8289630809262447,2.8762288046888598,4.802305373548112,8.638058088995388
91.89609668009444,166.7561777896764,11.058275320049715,0.7530988464117914,3.3293286602146956,3.8694234610173877,8.639209373524379
91.91276566189748,166.79442607250311,11.060102306333823,0.9403540915194788,2.9181588692731406,4.364839637252459,8.640360869136126
91.9294346437005,166.83268131664042,11.061929494294793,0.3973567479532157,2.931730015367151,4.212569127209889,8.641512575916039
91.94610362550354,166.870942832815,11.063756883817279,0.8019699189182035,2.848243686165469,4.70690445533657,8.642664493949434
91.96277260730656,166.90920981102374,11.065584474780357,0.8262640423085669,2.654993224321706,4.245898072128355,8.643816623321532
91.9794415891096,166.94748132053363,11.067412267057529,0.4529466877736973,3.8607918944822877,4.71606331847256,8.644968964117464
91.99611057091262,166.98575630988185,11.069240260516727,0.4001877603504638,2.7550981536042585,4.431873245404509,8.646121516422259
92.01277955271566,167.02403360687566,11.071068455020306,0.5514761556561696,2.3319729325566243,4.6092947077031265,8.647274280320856
92.02944853451868,167.06231191859248,11.072896850425046,0.568258953098262,2.8048964731479487,5.6005171290222,8.648427255898097
92.0461175163217,167.10058983137995,11.074725446582153,0.8511537567560559,2.7305716431212925,5.075591410394027,8.649580443238731
92.06278649812474,167.13886581085572,11.076554243337261,0.577464691594364,2.862278521962171,5.6722808834739284,8.650733842427414
92.07945547992776,167.17713820190767,11.078383240530428,0.5290052907946704,2.986490121647293,6.101252386563824,8.651887453548703
92.0961244617308,167.21540522869378,11.080212437996137,0.5778507550902023,3.2955477990816546,6.000864833979807,8.653041276687059
92.11279344353382,167.2536649946422,11.082041835563297,0.9238064391165997,3.210050706255799,5.480413993469029,8.654195311926854
92.12946242533685,167.29191548245123,11.083871433055245,0.7025910789148052,2.8346609578847843,5.039608079769287,8.655349559352363
92.14613140713988,167.33015455408926,11.085701230289741,0.6640345926372847,2.9091542004872135,5.454837696753887,8.656504019047766
92.16280038894291,167.36837995079483,11.087531227078975,0.6777860535718921,2.9422308944520115,5.460927534589777,8.657658691097147
92.17946937074592,167.40659075577344,11.089361423293363,0.9581015377336204,2.16023116602176,4.610136801683598,8.658813575584494
92.19613835254896,167.44479643311317,11.091191819245385,0.5497574050752616,3.109023629692888,4.337092433229704,8.659968672593696
92.21280733435198,167.48300056716374,11.093022414974602,0.9625956501015155,2.640234459088874,4.231205000882497,8.661123982208549
92.22947631615502,167.52120477482515,11.094853210435938,0.7414954552239875,3.900554979024553,4.430604683472496,8.662279504512764
92.24614529795804,167.55941052796382,11.0966842055807,0.667214484598041,2.821966311724586,4.57066610964687,8.66343523958995
92.26281427976106,167.59761915341272,11.09851540035658,1.1993805881792539,2.803144490938079,3.8513420141711996,8.664591187523623
92.2794832615641,167.63583183297126,11.100346794707654,0.4879746802964674,2.5726003425484874,3.8709099375042713,8.6657473483972
92.29615224336712,167.67404960340525,11.102178388574373,0.6282674780897223,2.7732286374168766,5.18610665353217,8.666903722294009
92.31282122517015,167.712273356447,11.104010181893575,0.45242039601906126,4.013727755040991,4.64513723925855,8.668060309297275
92.32949020697318,167.75050383879534,11.105842174598479,0.8893010139282942,3.010637030526489,5.017965532160724,8.66921710949013
92.34615918877621,167.78874165211548,11.107674366618687,1.0365483446597243,2.2379115412839345,4.983951502052757,8.670374122955607
92.36282817057923,167.8269872530391,11.109506757880185,1.0325970144764482,3.4721991701183614,5.569198977120848,8.67153134977665
92.37949715238227,167.8652409531644,11.111339348305334,0.9433040712673387,3.0725875808862986,5.899567804389603,8.672688790036101
92.3961661341853,167.903502919056,11.113172137812885,0.6588920517167369,2.7328668990477865,5.830948426115116,8.673846443816709
92.41283511598833,167.94177317224498,11.115005126317968,0.6252697366296246,2.9164064306572475,6.320171863538535,8.675004311201121
92.42950409779135,167.98005158922888,11.1168383137321,0.3639857267130195,2.865856585648307,5.678668982767251,8.676162392271898
92.44617307959439,168.0183379014717,11.118671699963167,1.1052960995837153,3.654120941458565,5.600556528209007,8.677320687111498
92.46284206139741,168.05663169540398,11.120505284915453,0.7918186817825781,2.73784591306729,5.585047272540447,8.678479195802286
92.47951104320045,168.09493241242257,11.122339068489614,0.5995333210732446,2.942883746100509,5.440831046694586,8.679637918426529
92.49618002500347,168.1332393488909,11.124173050582694,0.9634376780462527,2.8083969337358177,5.125938280952953,8.680796855066397
